timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747200832.234,21.576,34.988,-15.548,25.87,65.592,-45.800000000000004,186.366,103.594,177.806,-155.618,-2.14,122.89,2025-05-14 14:33:52.234
1747200832.244,21.567999999999998,34.979,-15.584,25.86,65.63600000000001,-45.785000000000004,186.363,103.562,177.918,-155.619,-2.14,122.89,2025-05-14 14:33:52.244
1747200832.254,21.56,34.97,-15.62,25.85,65.68,-45.77,186.36,103.53,178.03,-155.62,-2.14,122.89,2025-05-14 14:33:52.254
1747200832.264,21.55798995287941,34.967487441099266,-15.629045212042646,25.847487441099265,65.69105525916324,-45.766482417538974,186.35899497643973,103.52195981151765,178.05763814790808,-155.62050251178016,-2.14,122.89050251178014,2025-05-14 14:33:52.264
1747200832.274,21.55597990575882,34.964974882198526,-15.638090424085293,25.84497488219853,65.70211051832648,-45.762964835077945,186.35798995287942,103.51391962303529,178.0852762958162,-155.6210050235603,-2.14,122.8910050235603,2025-05-14 14:33:52.274
1747200832.284,21.553969858638233,34.96246232329779,-15.64713563612794,25.842462323297795,65.7131657774897,-45.759447252616916,186.35698492931914,103.50587943455294,178.11291444372426,-155.62150753534044,-2.14,122.89150753534044,2025-05-14 14:33:52.284
1747200832.294,21.551959811517644,34.95994976439706,-15.656180848170587,25.839949764397062,65.72422103665295,-45.755929670155886,186.35597990575883,103.49783924607058,178.14055259163234,-155.6220100471206,-2.14,122.89201004712059,2025-05-14 14:33:52.294
1747200832.304,21.54994976439706,34.957437205496326,-15.665226060213234,25.837437205496325,65.73527629581618,-45.75241208769486,186.35497488219855,103.48979905758824,178.16819073954045,-155.62251255890072,-2.14,122.89251255890073,2025-05-14 14:33:52.304
1747200832.314,21.54793971727647,34.954924646595586,-15.674271272255881,25.83492464659559,65.74633155497942,-45.74889450523383,186.35396985863824,103.48175886910589,178.19582888744853,-155.62301507068088,-2.14,122.89301507068089,2025-05-14 14:33:52.314
1747200832.324,21.545929670155882,34.95241208769485,-15.683316484298528,25.832412087694856,65.75738681414265,-45.7453769227728,186.35296483507796,103.47371868062353,178.22346703535663,-155.62351758246103,-2.14,122.89351758246103,2025-05-14 14:33:52.324
1747200832.334,21.54391957511199,34.94989946888999,-15.692361911996041,25.82989946888999,65.76844233688406,-45.741859256445984,186.351959787556,103.46567830044796,178.25110584221014,-155.624020106222,-2.14,122.894020106222,2025-05-14 14:33:52.334
1747200832.344,21.5419095279914,34.947386909989255,-15.701407124038688,25.827386909989254,65.77949759604729,-45.738341673984955,186.3509547639957,103.45763811196561,178.27874399011822,-155.62452261800215,-2.14,122.89452261800216,2025-05-14 14:33:52.344
1747200832.354,21.53989948087081,34.944874351088515,-15.710452336081335,25.824874351088518,65.79055285521052,-45.734824091523926,186.34994974043542,103.44959792348325,178.30638213802632,-155.6250251297823,-2.14,122.8950251297823,2025-05-14 14:33:52.354
1747200832.364,21.537889433750227,34.94236179218778,-15.719497548123982,25.822361792187785,65.80160811437376,-45.7313065090629,186.3489447168751,103.44155773500091,178.3340202859344,-155.62552764156246,-2.14,122.89552764156245,2025-05-14 14:33:52.364
1747200832.374,21.535879386629638,34.93984923328705,-15.72854276016663,25.819849233287048,65.81266337353699,-45.72778892660187,186.34793969331483,103.43351754651856,178.36165843384248,-155.62603015334258,-2.14,122.8960301533426,2025-05-14 14:33:52.374
1747200832.384,21.53386933950905,34.937336674386316,-15.737587972209276,25.817336674386315,65.82371863270023,-45.72427134414084,186.34693466975452,103.4254773580362,178.38929658175059,-155.62653266512274,-2.14,122.89653266512275,2025-05-14 14:33:52.384
1747200832.394,21.53185929238846,34.934824115485576,-15.746633184251923,25.814824115485578,65.83477389186346,-45.72075376167981,186.34592964619424,103.41743716955385,178.41693472965866,-155.6270351769029,-2.14,122.89703517690289,2025-05-14 14:33:52.394
1747200832.404,21.529849245267872,34.93231155658484,-15.75567839629457,25.81231155658484,65.8458291510267,-45.71723617921878,186.34492462263395,103.4093969810715,178.44457287756674,-155.62753768868302,-2.14,122.89753768868303,2025-05-14 14:33:52.404
1747200832.414,21.527839198147284,34.92979899768411,-15.764723608337217,25.80979899768411,65.85688441018993,-45.71371859675775,186.34391959907364,103.40135679258914,178.47221102547485,-155.62804020046318,-2.14,122.89804020046319,2025-05-14 14:33:52.414
1747200832.424,21.525829151026695,34.92728643878337,-15.773768820379864,25.807286438783372,65.86793966935318,-45.71020101429672,186.34291457551336,103.39331660410679,178.49984917338293,-155.62854271224333,-2.14,122.89854271224333,2025-05-14 14:33:52.424
1747200832.434,21.523819103906106,34.924773879882636,-15.782814032422511,25.804773879882635,65.8789949285164,-45.70668343183569,186.34190955195305,103.38527641562443,178.527487321291,-155.62904522402346,-2.14,122.89904522402348,2025-05-14 14:33:52.434
1747200832.444,21.52180905678552,34.9222613209819,-15.791859244465158,25.802261320981902,65.89005018767965,-45.70316584937466,186.34090452839277,103.37723622714209,178.5551254691991,-155.6295477358036,-2.14,122.89954773580362,2025-05-14 14:33:52.444
1747200832.453,21.52,34.92,-15.8,25.8,65.9,-45.7,186.34,103.37,178.58,-155.63,-2.14,122.9,2025-05-14 14:33:52.453
1747200832.463,21.51328357969952,34.91179104185497,-15.83134329473557,25.79179104185497,65.93880598395833,-45.68656715939905,186.33626865538864,103.34089551203127,178.6770149598958,-155.63074626892228,-2.1392537310777247,122.9,2025-05-14 14:33:52.463
1747200832.473,21.50656715939904,34.90358208370994,-15.862686589471137,25.78358208370994,65.97761196791664,-45.673134318798084,186.33253731077724,103.31179102406252,178.77402991979162,-155.63149253784454,-2.138507462155449,122.9,2025-05-14 14:33:52.473
1747200832.483,21.499850739098562,34.89537312556491,-15.894029884206706,25.77537312556491,66.01641795187497,-45.65970147819713,186.32880596616587,103.28268653609378,178.87104487968742,-155.63223880676682,-2.1377611932331737,122.9,2025-05-14 14:33:52.483
1747200832.493,21.493134318798084,34.88716416741988,-15.925373178942275,25.76716416741988,66.0552239358333,-45.64626863759617,186.32507462155448,103.25358204812504,178.96805983958325,-155.6329850756891,-2.1370149243108982,122.9,2025-05-14 14:33:52.493
1747200832.503,21.486417898497606,34.87895520927485,-15.956716473677842,25.758955209274852,66.09402991979162,-45.63283579699522,186.3213432769431,103.22447756015629,179.06507479947905,-155.63373134461136,-2.1362686553886228,122.9,2025-05-14 14:33:52.503
1747200832.513,21.479701478197125,34.87074625112982,-15.988059768413411,25.750746251129822,66.13283590374994,-45.619402956394254,186.31761193233174,103.19537307218755,179.16208975937485,-155.63447761353365,-2.1355223864663473,122.9,2025-05-14 14:33:52.513
1747200832.523,21.472985057896647,34.86253729298479,-16.019403063148978,25.742537292984792,66.17164188770826,-45.6059701157933,186.31388058772035,103.16626858421881,179.25910471927065,-155.63522388245593,-2.134776117544072,122.9,2025-05-14 14:33:52.523
1747200832.533,21.46626863759617,34.854328334839764,-16.05074635788455,25.734328334839763,66.21044787166659,-45.59253727519234,186.31014924310898,103.13716409625006,179.35611967916645,-155.6359701513782,-2.1340298486217963,122.9,2025-05-14 14:33:52.533
1747200832.543,21.459552217295688,34.84611937669473,-16.082089652620116,25.726119376694733,66.24925385562491,-45.57910443459138,186.3064178984976,103.10805960828132,179.45313463906226,-155.63671642030047,-2.133283579699521,122.9,2025-05-14 14:33:52.543
1747200832.553,21.45283579699521,34.837910418549704,-16.113432947355683,25.717910418549703,66.28805983958323,-45.56567159399042,186.30268655388622,103.07895512031259,179.5501495989581,-155.63746268922273,-2.1325373107772454,122.9,2025-05-14 14:33:52.553
1747200832.563,21.446119376694732,34.82970146040467,-16.144776242091254,25.709701460404673,66.32686582354155,-45.55223875338947,186.29895520927485,103.04985063234383,179.6471645588539,-155.63820895814501,-2.13179104185497,122.9,2025-05-14 14:33:52.563
1747200832.573,21.43940295639425,34.821492502259645,-16.17611953682682,25.701492502259644,66.36567180749988,-45.538805912788504,186.29522386466346,103.0207461443751,179.7441795187497,-155.6389552270673,-2.1310447729326945,122.9,2025-05-14 14:33:52.573
1747200832.583,21.432686536093772,34.81328354411461,-16.20746283156239,25.693283544114614,66.4044777914582,-45.52537307218755,186.2914925200521,102.99164165640636,179.8411944786455,-155.63970149598956,-2.130298504010419,122.9,2025-05-14 14:33:52.583
1747200832.587,21.43,34.81,-16.22,25.69,66.42,-45.52,186.29,102.98,179.88,-155.64,-2.13,122.9,2025-05-14 14:33:52.587
1747200832.597,21.42789916303112,34.80747899563735,-16.228823515269298,25.687478995637345,66.43050418484441,-45.516218493456016,186.28873949781865,102.97201681951826,179.90773104798922,-155.64042016739376,-2.13,122.9,2025-05-14 14:33:52.597
1747200832.607,21.425798275974334,34.804957931169206,-16.23764724090779,25.684957931169205,66.44100862012833,-45.512436896753805,186.2874789655846,102.96403344870248,179.93546275713877,-155.64084034480513,-2.13,122.9,2025-05-14 14:33:52.607
1747200832.617,21.423697439005455,34.80243692680655,-16.24647075617709,25.682436926806545,66.45151280497272,-45.50865539020982,186.28621846340326,102.95605026822074,179.963193805128,-155.6412605121989,-2.13,122.9,2025-05-14 14:33:52.617
1747200832.627,21.421596602036573,34.799915922443894,-16.255294271446388,25.67991592244389,66.46201698981713,-45.50487388366584,186.28495796122195,102.94806708773899,179.9909248531172,-155.64168067959267,-2.13,122.9,2025-05-14 14:33:52.627
1747200832.637,21.419495765067694,34.79739491808123,-16.264117786715683,25.677394918081234,66.47252117466154,-45.50109237712185,186.2836974590406,102.94008390725725,180.01865590110643,-155.64210084698644,-2.13,122.9,2025-05-14 14:33:52.637
1747200832.647,21.417394928098812,34.794873913718575,-16.272941301984982,25.674873913718578,66.48302535950593,-45.49731087057787,186.28243695685927,102.9321007267755,180.04638694909565,-155.64252101438024,-2.13,122.9,2025-05-14 14:33:52.647
1747200832.657,21.415294091129933,34.79235290935592,-16.28176481725428,25.67235290935592,66.49352954435034,-45.49352936403388,186.28117645467796,102.92411754629374,180.07411799708487,-155.642941181774,-2.13,122.9,2025-05-14 14:33:52.657
1747200832.667,21.41319325416105,34.789831904993264,-16.290588332523576,25.669831904993263,66.50403372919475,-45.489747857489895,186.27991595249662,102.916134365812,180.1018490450741,-155.64336134916778,-2.13,122.9,2025-05-14 14:33:52.667
1747200832.677,21.411092417192172,34.78731090063061,-16.299411847792875,25.667310900630607,66.51453791403914,-45.485966350945915,186.27865545031528,102.90815118533025,180.1295800930633,-155.64378151656155,-2.13,122.9,2025-05-14 14:33:52.677
1747200832.687,21.40899158022329,34.78478989626795,-16.308235363062174,25.66478989626795,66.52504209888355,-45.48218484440193,186.27739494813397,102.90016800484851,180.15731114105253,-155.64420168395534,-2.13,122.9,2025-05-14 14:33:52.687
1747200832.697,21.40689074325441,34.7822688919053,-16.317058878331473,25.662268891905295,66.53554628372794,-45.47840333785794,186.27613444595264,102.89218482436677,180.18504218904175,-155.64462185134911,-2.13,122.9,2025-05-14 14:33:52.697
1747200832.707,21.40478990628553,34.77974788754264,-16.325882393600768,25.659747887542636,66.54605046857235,-45.47462183131396,186.2748739437713,102.88420164388502,180.21277323703097,-155.64504201874288,-2.13,122.9,2025-05-14 14:33:52.707
1747200832.717,21.40268906931665,34.777226883179985,-16.334705908870067,25.65722688317998,66.55655465341675,-45.47084032476997,186.27361344159,102.87621846340328,180.2405042850202,-155.64546218613665,-2.13,122.9,2025-05-14 14:33:52.717
1747200832.727,21.40058823234777,34.77470587881732,-16.343529424139366,25.654705878817325,66.56705883826115,-45.467058818225986,186.27235293940865,102.86823528292153,180.26823533300941,-155.64588235353045,-2.13,122.9,2025-05-14 14:33:52.727
1747200832.737,21.39848739537889,34.772184874454666,-16.35235293940866,25.65218487445467,66.57756302310555,-45.463277311682006,186.27109243722734,102.86025210243979,180.29596638099864,-155.64630252092422,-2.13,122.9,2025-05-14 14:33:52.737
1747200832.747,21.396386558410008,34.76966387009201,-16.36117645467796,25.649663870092013,66.58806720794995,-45.45949580513802,186.269831935046,102.85226892195804,180.32369742898786,-155.646722688318,-2.13,122.9,2025-05-14 14:33:52.747
1747200832.757,21.39428572144113,34.767142865729355,-16.36999996994726,25.647142865729354,66.59857139279436,-45.45571429859403,186.26857143286466,102.8442857414763,180.35142847697708,-155.64714285571176,-2.13,122.9,2025-05-14 14:33:52.757
1747200832.767,21.392184884472247,34.7646218613667,-16.378823485216554,25.644621861366698,66.60907557763876,-45.45193279205005,186.26731093068335,102.83630256099455,180.3791595249663,-155.64756302310556,-2.13,122.9,2025-05-14 14:33:52.767
1747200832.777,21.39008404750337,34.76210085700404,-16.387647000485853,25.642100857004042,66.61957976248316,-45.448151285506064,186.266050428502,102.82831938051281,180.40689057295552,-155.64798319049933,-2.13,122.9,2025-05-14 14:33:52.777
1747200832.787,21.387983210534486,34.75957985264139,-16.39647051575515,25.639579852641386,66.63008394732756,-45.44436977896208,186.26478992632067,102.82033620003106,180.43462162094474,-155.6484033578931,-2.13,122.9,2025-05-14 14:33:52.787
1747200832.797,21.385882373565607,34.75705884827873,-16.405294031024447,25.637058848278727,66.64058813217197,-45.4405882724181,186.26352942413936,102.81235301954932,180.46235266893396,-155.64882352528687,-2.13,122.9,2025-05-14 14:33:52.797
1747200832.807,21.383781536596725,34.754537843916076,-16.414117546293745,25.63453784391607,66.65109231701636,-45.43680676587411,186.26226892195803,102.80436983906758,180.49008371692318,-155.64924369268067,-2.13,122.9,2025-05-14 14:33:52.807
1747200832.817,21.381680699627847,34.75201683955341,-16.422941061563044,25.632016839553415,66.66159650186077,-45.43302525933012,186.2610084197767,102.79638665858583,180.5178147649124,-155.64966386007444,-2.13,122.9,2025-05-14 14:33:52.817
1747200832.825,21.38,34.75,-16.43,25.63,66.67,-45.43,186.26,102.79,180.54,-155.65,-2.13,122.9,2025-05-14 14:33:52.825
1747200832.835,21.373846157608185,34.742820517209545,-16.459230751361126,25.62230769701023,66.70589741395226,-45.41820513541568,186.25589743840544,102.76230770923684,180.63025635507995,-155.65102564039864,-2.129487179800682,122.9,2025-05-14 14:33:52.835
1747200832.845,21.367692315216367,34.735641034419096,-16.488461502722252,25.614615394020458,66.74179482790453,-45.40641027083137,186.2517948768109,102.73461541847367,180.72051271015994,-155.65205128079728,-2.1289743596013637,122.9,2025-05-14 14:33:52.845
1747200832.855,21.361538472824552,34.72846155162864,-16.51769225408338,25.60692309103069,66.77769224185678,-45.394615406247055,186.24769231521637,102.7069231277105,180.8107690652399,-155.65307692119592,-2.128461539402046,122.9,2025-05-14 14:33:52.855
1747200832.865,21.355384630432734,34.72128206883819,-16.546923005444505,25.59923078804092,66.81358965580904,-45.382820541662745,186.24358975362182,102.67923083694731,180.90102542031985,-155.65410256159456,-2.127948719202728,122.9,2025-05-14 14:33:52.865
1747200832.875,21.34923078804092,34.71410258604774,-16.57615375680563,25.59153848505115,66.84948706976131,-45.37102567707843,186.23948719202727,102.65153854618414,180.99128177539984,-155.6551282019932,-2.12743589900341,122.9,2025-05-14 14:33:52.875
1747200832.885,21.343076945649102,34.70692310325729,-16.605384508166757,25.58384618206138,66.88538448371357,-45.35923081249412,186.23538463043272,102.62384625542097,181.0815381304798,-155.6561538423918,-2.126923078804092,122.9,2025-05-14 14:33:52.885
1747200832.895,21.336923103257288,34.69974362046683,-16.63461525952788,25.576153879071608,66.92128189766582,-45.3474359479098,186.2312820688382,102.5961539646578,181.1717944855598,-155.65717948279044,-2.126410258604774,122.9,2025-05-14 14:33:52.895
1747200832.905,21.330769260865473,34.692564137676385,-16.663846010889007,25.56846157608184,66.95717931161808,-45.33564108332549,186.22717950724365,102.56846167389463,181.26205084063974,-155.65820512318908,-2.125897438405456,122.9,2025-05-14 14:33:52.905
1747200832.915,21.324615418473655,34.68538465488593,-16.693076762250133,25.56076927309207,66.99307672557035,-45.323846218741174,186.2230769456491,102.54076938313146,181.3523071957197,-155.65923076358771,-2.1253846182061378,122.9,2025-05-14 14:33:52.915
1747200832.925,21.31846157608184,34.67820517209548,-16.72230751361126,25.5530769701023,67.0289741395226,-45.312051354156864,186.21897438405455,102.51307709236828,181.4425635507997,-155.66025640398635,-2.12487179800682,122.9,2025-05-14 14:33:52.925
1747200832.935,21.312307733690023,34.671025689305026,-16.751538264972385,25.54538466711253,67.06487155347486,-45.30025648957255,186.21487182246003,102.48538480160511,181.53281990587965,-155.661282044385,-2.124358977807502,122.9,2025-05-14 14:33:52.935
1747200832.945,21.30615389129821,34.66384620651458,-16.78076901633351,25.53769236412276,67.10076896742713,-45.28846162498824,186.21076926086548,102.45769251084194,181.6230762609596,-155.66230768478363,-2.123846157608184,122.9,2025-05-14 14:33:52.945
1747200832.955,21.300000048906394,34.65666672372412,-16.809999767694638,25.53000006113299,67.13666638137938,-45.27666676040392,186.20666669927093,102.43000022007877,181.7133326160396,-155.66333332518226,-2.123333337408866,122.9,2025-05-14 14:33:52.955
1747200832.965,21.293846206514576,34.649487240933674,-16.839230519055764,25.52230775814322,67.17256379533164,-45.2648718958196,186.20256413767638,102.4023079293156,181.80358897111955,-155.6643589655809,-2.122820517209548,122.9,2025-05-14 14:33:52.965
1747200832.975,21.287692364122762,34.64230775814322,-16.86846127041689,25.51461545515345,67.20846120928391,-45.25307703123529,186.19846157608185,102.37461563855243,181.89384532619954,-155.66538460597954,-2.12230769701023,122.9,2025-05-14 14:33:52.975
1747200832.985,21.281538521730944,34.63512827535277,-16.897692021778017,25.50692315216368,67.24435862323617,-45.241282166650976,186.1943590144873,102.34692334778924,181.9841016812795,-155.66641024637818,-2.1217948768109123,122.9,2025-05-14 14:33:52.985
1747200832.995,21.27538467933913,34.627948792562314,-16.926922773139143,25.49923084917391,67.28025603718842,-45.229487302066666,186.19025645289275,102.31923105702607,182.07435803635946,-155.66743588677681,-2.121282056611594,122.9,2025-05-14 14:33:52.995
1747200833.005,21.269230690228138,34.62076913859949,-16.956154221416355,25.49153836278517,67.31615430700255,-45.217692156270594,186.18615379348543,102.29153810602661,182.16461654332068,-155.66846155162864,-2.120769224185678,122.9,2025-05-14 14:33:53.005
1747200833.015,21.26307684783632,34.61358965580904,-16.985384972777478,25.4838460597954,67.3520517209548,-45.205897291686284,186.18205123189088,102.26384581526344,182.25487289840066,-155.66948719202728,-2.1202564039863603,122.9,2025-05-14 14:33:53.015
1747200833.02,21.26,34.61,-17.0,25.48,67.37,-45.2,186.18,102.25,182.3,-155.67,-2.12,122.9,2025-05-14 14:33:53.020
1747200833.03,21.256923082566118,34.60692308256611,-17.011538440377066,25.476923082566117,67.38384612845249,-45.194615394490704,186.1776923119246,102.2392307889814,182.3353845504897,-155.67076922935846,-2.12,122.90076922935847,2025-05-14 14:33:53.030
1747200833.04,21.25384616513223,34.60384616513223,-17.023076880754136,25.47384616513223,67.39769225690496,-45.189230788981405,186.17538462384917,102.2284615779628,182.37076910097935,-155.67153845871692,-2.12,122.90153845871694,2025-05-14 14:33:53.040
1747200833.05,21.250769247698347,34.600769247698345,-17.034615321131202,25.470769247698346,67.41153838535745,-45.183846183472106,186.17307693577376,102.2176923669442,182.40615365146903,-155.6723076880754,-2.12,122.90230768807541,2025-05-14 14:33:53.050
1747200833.06,21.24769233026446,34.59769233026446,-17.046153761508272,25.467692330264462,67.42538451380993,-45.17846157796281,186.17076924769836,102.20692315592561,182.4415382019587,-155.6730769174339,-2.12,122.90307691743389,2025-05-14 14:33:53.060
1747200833.07,21.244615412830576,34.59461541283058,-17.057692201885338,25.464615412830575,67.4392306422624,-45.17307697245351,186.16846155962293,102.19615394490701,182.4769227524484,-155.67384614679236,-2.12,122.90384614679236,2025-05-14 14:33:53.070
1747200833.08,21.241538495396693,34.59153849539669,-17.069230642262408,25.46153849539669,67.45307677071489,-45.167692366944216,186.16615387154752,102.18538473388843,182.51230730293804,-155.67461537615083,-2.12,122.90461537615083,2025-05-14 14:33:53.080
1747200833.09,21.238461577962806,34.5884615779628,-17.080769082639474,25.458461577962808,67.46692289916737,-45.16230776143492,186.16384618347212,102.17461552286983,182.54769185342772,-155.6753846055093,-2.12,122.9053846055093,2025-05-14 14:33:53.090
1747200833.1,21.235384660528922,34.58538466052892,-17.09230752301654,25.455384660528924,67.48076902761986,-45.15692315592562,186.16153849539668,102.16384631185123,182.5830764039174,-155.67615383486776,-2.12,122.90615383486777,2025-05-14 14:33:53.100
1747200833.11,21.23230774309504,34.582307743095036,-17.10384596339361,25.452307743095037,67.49461515607233,-45.15153855041632,186.15923080732128,102.15307710083263,182.61846095440706,-155.67692306422623,-2.12,122.90692306422623,2025-05-14 14:33:53.110
1747200833.12,21.22923082566115,34.57923082566115,-17.115384403770676,25.449230825661154,67.50846128452481,-45.14615394490702,186.15692311924587,102.14230788981403,182.65384550489674,-155.67769229358473,-2.12,122.90769229358472,2025-05-14 14:33:53.120
1747200833.13,21.22615383486777,34.57615383486777,-17.126923119245863,25.446153834867772,67.52230774309504,-45.1407692110186,186.15461537615084,102.1315384220372,182.68923089902066,-155.67846154128307,-2.12,122.90846154128306,2025-05-14 14:33:53.130
1747200833.14,21.223076917433882,34.57307691743389,-17.138461559622932,25.443076917433885,67.53615387154751,-45.1353846055093,186.1523076880754,102.1207692110186,182.7246154495103,-155.67923077064154,-2.12,122.90923077064153,2025-05-14 14:33:53.140
1747200833.15,21.22,34.57,-17.15,25.44,67.55,-45.13,186.15,102.11,182.76,-155.68,-2.12,122.91,2025-05-14 14:33:53.150
1747200833.15,21.22,34.57,-17.15,25.44,67.55,-45.13,186.15,102.11,182.76,-155.68,-2.12,122.91,2025-05-14 14:33:53.150
1747200833.16,21.215408164382428,34.56387755250991,-17.172959178087854,25.433877552509905,67.57806121766293,-45.12081632876486,186.14540816438245,102.08755102586964,182.83091835009358,-155.68153061187252,-2.119489796042492,122.91,2025-05-14 14:33:53.160
1747200833.17,21.210816328764857,34.55775510501981,-17.195918356175714,25.42775510501981,67.60612243532587,-45.11163265752972,186.14081632876486,102.0651020517393,182.9018367001872,-155.68306122374506,-2.118979592084984,122.91,2025-05-14 14:33:53.170
1747200833.18,21.206224493147285,34.551632657529716,-17.21887753426357,25.421632657529717,67.63418365298881,-45.102448986294576,186.1362244931473,102.04265307760895,182.9727550502808,-155.68459183561757,-2.118469388127476,122.91,2025-05-14 14:33:53.180
1747200833.19,21.201632657529714,34.54551021003962,-17.24183671235143,25.41551021003962,67.66224487065175,-45.09326531505943,186.1316326575297,102.0202041034786,183.04367340037442,-155.6861224474901,-2.117959184169968,122.91,2025-05-14 14:33:53.190
1747200833.2,21.197040821912143,34.539387762549524,-17.264795890439284,25.409387762549525,67.69030608831468,-45.08408164382429,186.12704082191215,101.99775512934825,183.114591750468,-155.68765305936262,-2.1174489802124605,122.91,2025-05-14 14:33:53.200
1747200833.21,21.19244898629457,34.53326531505943,-17.287755068527144,25.40326531505943,67.71836730597762,-45.07489797258914,186.1224489862946,101.97530615521791,183.18551010056163,-155.68918367123516,-2.1169387762549525,122.91,2025-05-14 14:33:53.210
1747200833.22,21.187857150676997,34.52714286756933,-17.310714246615,25.397142867569332,67.74642852364056,-45.065714301354,186.117857150677,101.95285718108755,183.25642845065522,-155.69071428310767,-2.1164285722974445,122.91,2025-05-14 14:33:53.220
1747200833.23,21.183265315059426,34.52102042007924,-17.33367342470286,25.39102042007924,67.77448974130348,-45.05653063011886,186.11326531505944,101.93040820695721,183.3273468007488,-155.6922448949802,-2.1159183683399365,122.91,2025-05-14 14:33:53.230
1747200833.24,21.178673479441855,34.51489797258915,-17.356632602790715,25.384897972589144,67.80255095896642,-45.047346958883715,186.10867347944185,101.90795923282685,183.39826515084243,-155.69377550685272,-2.1154081643824285,122.91,2025-05-14 14:33:53.240
1747200833.25,21.174081643824284,34.50877552509905,-17.379591780878574,25.378775525099048,67.83061217662936,-45.03816328764857,186.1040816438243,101.88551025869651,183.46918350093603,-155.69530611872526,-2.1148979604249205,122.91,2025-05-14 14:33:53.250
1747200833.26,21.169489808206713,34.502653077608954,-17.40255095896643,25.372653077608952,67.8586733942923,-45.02897961641343,186.09948980820673,101.86306128456616,183.54010185102965,-155.69683673059777,-2.1143877564674125,122.91,2025-05-14 14:33:53.260
1747200833.27,21.16489797258914,34.49653063011886,-17.42551013705429,25.366530630118856,67.88673461195523,-45.01979594517829,186.09489797258914,101.8406123104358,183.61102020112324,-155.6983673424703,-2.1138775525099045,122.91,2025-05-14 14:33:53.270
1747200833.28,21.16030613697157,34.49040818262876,-17.448469315142145,25.360408182628763,67.91479582961817,-45.010612273943146,186.09030613697158,101.81816333630546,183.68193855121686,-155.69989795434282,-2.113367348552397,122.91,2025-05-14 14:33:53.280
1747200833.29,21.155714301354,34.48428573513867,-17.471428493230004,25.354285735138667,67.94285704728111,-45.001428602708,186.08571430135402,101.7957143621751,183.75285690131045,-155.70142856621533,-2.112857144594889,122.91,2025-05-14 14:33:53.290
1747200833.3,21.151122465736428,34.47816328764857,-17.49438767131786,25.34816328764857,67.97091826494405,-44.99224493147286,186.08112246573643,101.77326538804476,183.82377525140404,-155.70295917808787,-2.112346940637381,122.91,2025-05-14 14:33:53.300
1747200833.31,21.146530630118857,34.47204084015848,-17.51734684940572,25.342040840158475,67.99897948260698,-44.98306126023772,186.07653063011887,101.75081641391441,183.89469360149766,-155.70448978996038,-2.111836736679873,122.91,2025-05-14 14:33:53.310
1747200833.32,21.141938794501286,34.465918392668385,-17.540306027493575,25.33591839266838,68.02704070026992,-44.973877589002576,186.07193879450128,101.72836743978407,183.96561195159126,-155.70602040183292,-2.111326532722365,122.91,2025-05-14 14:33:53.320
1747200833.33,21.13734695888371,34.459795945178286,-17.563265205581434,25.329795945178287,68.05510191793286,-44.96469391776743,186.06734695888372,101.70591846565371,184.03653030168488,-155.70755101370543,-2.110816328764857,122.91,2025-05-14 14:33:53.330
1747200833.34,21.13275512326614,34.45367349768819,-17.58622438366929,25.32367349768819,68.0831631355958,-44.955510246532285,186.06275512326616,101.68346949152337,184.10744865177847,-155.70908162557797,-2.110306124807349,122.91,2025-05-14 14:33:53.340
1747200833.346,21.13,34.45,-17.6,25.32,68.1,-44.95,186.06,101.67,184.15,-155.71,-2.11,122.91,2025-05-14 14:33:53.346
1747200833.356,21.126000009536728,34.44500001192091,-17.61799995708472,25.31500001192091,68.12199994754798,-44.94200001907346,186.05700000715254,101.65200004291529,184.2059998664858,-155.71099999761583,-2.109000002384182,122.91,2025-05-14 14:33:53.356
1747200833.366,21.122000019073457,34.440000023841826,-17.635999914169435,25.310000023841823,68.14399989509597,-44.93400003814692,186.0540000143051,101.63400008583056,184.2619997329716,-155.71199999523165,-2.1080000047683645,122.91,2025-05-14 14:33:53.366
1747200833.376,21.118000028610187,34.43500003576274,-17.653999871254154,25.305000035762735,68.16599984264396,-44.92600005722038,186.05100002145764,101.61600012874585,184.31799959945738,-155.71299999284747,-2.107000007152547,122.91,2025-05-14 14:33:53.376
1747200833.386,21.114000038146916,34.43000004768365,-17.67199982833887,25.300000047683646,68.18799979019194,-44.918000076293836,186.0480000286102,101.59800017166113,184.37399946594314,-155.71399999046326,-2.1060000095367295,122.91,2025-05-14 14:33:53.386
1747200833.396,21.11000004768365,34.42500005960456,-17.689999785423588,25.29500005960456,68.20999973773993,-44.910000095367295,186.04500003576274,101.58000021457642,184.42999933242893,-155.7149999880791,-2.105000011920912,122.91,2025-05-14 14:33:53.396
1747200833.406,21.106000057220378,34.42000007152547,-17.707999742508303,25.290000071525473,68.23199968528792,-44.90200011444075,186.04200004291528,101.56200025749169,184.48599919891473,-155.7159999856949,-2.104000014305094,122.91,2025-05-14 14:33:53.406
1747200833.416,21.102000066757107,34.41500008344639,-17.72599969959302,25.285000083446384,68.25399963283591,-44.89400013351421,186.03900005006784,101.54400030040698,184.54199906540052,-155.71699998331073,-2.103000016689277,122.91,2025-05-14 14:33:53.416
